sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
gRNA_14069	Hist1h3g	865.81/1035.9/1439.4	512.96/385.58/389.08/2571.5/197.79/2901.7/579.65/685.72/2232.8/4521.1	1035.9	632.69	-0.71041	95883	59932	1.6471	0.049769	0.95023	0.099538	0.19253	False
gRNA_13371	safe_target	30.053/221.49/156.95	11946/20.142/32.2/299.23/241.96/426.6/121.83/150.8/16116/766.39	156.95	270.59	0.78193	10134	4760.8	1.6469	0.94964	0.050363	0.10073	0.19418	True
gRNA_66	Ago2	273.78/301.22/351.02	35.471/135.24/155.63/18.135/19.203/1895.7/320.28/23.81/1979/120.11	301.22	127.67	-1.2319	1616.8	11406	1.6467	0.04981	0.95019	0.099619	0.19266	False
gRNA_8156	Notch3	507.29/477.54/388.14	725.79/63.304/185.15/2678.5/537.68/250.42/220.73/226.99/1987.2/145.84	477.54	238.71	-0.99737	4438.6	21171	1.6462	0.049865	0.95013	0.099731	0.19285	False
gRNA_5553	Insr	36.965/173.6/142.42	218.28/17.265/53.667/14.508/7.6812/53.87/250.86/33.334/0/145.84	142.42	43.5	-1.6884	6046.7	4180.1	1.6459	0.049891	0.95011	0.099782	0.19292	False
gRNA_12060	Stat6	253.34/452.23/518.49	796.73/434.5/107.33/213.99/26.884/179.08/230.55/57.144/6177.8/431.81	452.23	222.27	-1.0214	21973	19678	1.6451	0.049975	0.95002	0.09995	0.19322	False
gRNA_9261	Plk2	183.92/153.74/101.06	49.114/17.265/48.3/29.016/124.82/179.81/152.61/28.572/433.78/25.737	153.74	48.707	-1.6383	1843	4630.6	1.6446	0.050022	0.94998	0.10004	0.19337	False
gRNA_12096	Stk11	293.61/235.91/134.15	242.84/20.142/26.833/723.58/697.07/10.192/15.719/6189/527.09/1072.4	235.91	384.96	0.70412	6842.5	8218.9	1.6441	0.94969	0.050309	0.10062	0.19405	True
gRNA_11062	Sesn3	253.64/364.62/392.39	180.08/20.142/152.95/435.24/230.44/91.725/28.819/1198.4/273.37/148.7	364.62	166.52	-1.126	6543	14738	1.6439	0.050097	0.9499	0.10019	0.19361	False
gRNA_12222	Tbx3	436.96/256.59/173.5	117.33/25.897/18.783/1166.1/2233.3/24.023/2668.4/711.12/44.197/1567.1	256.59	414.22	0.68881	19719	9199.1	1.6435	0.94967	0.050326	0.10065	0.19409	True
gRNA_11168	Sf3b1	578.21/215.5/192.5	15812/391.34/61.717/21.762/234.28/97.549/112.66/19.048/3.2738/11.439	215.5	79.633	-1.425	66043	7280.2	1.6433	0.050163	0.94984	0.10033	0.19383	False
gRNA_8717	Phox2b	218.18/142.31/837.54	8212.9/60.427/437.39/27549/2194.9/281.73/77.287/457.15/65.477/105.81	218.18	359.56	0.7181	1.9468e+05	7401.7	1.6433	0.94955	0.050447	0.10089	0.19437	True
gRNA_3121	Ep300	414.12/295.77/742.74	526.61/339.54/1068/217.62/276.52/61.878/736.19/2615.9/11884/4489.7	414.12	631.4	0.60729	60998	17485	1.6432	0.94978	0.050219	0.10044	0.19388	True
gRNA_10857	Rptor	128.62/106.94/136.39	43.657/37.407/265.65/18.135/3669.7/37.855/20.304/20.635/4.9108/51.474	128.62	37.631	-1.7465	265.32	3647.1	1.6431	0.05018	0.94982	0.10036	0.19385	False
gRNA_11778	Sox9	1213.2/968.41/1266.1	7301.6/152.51/169.05/121.5/4209.3/638.44/893.39/633.34/5303.6/1298.3	1213.2	765.91	-0.6629	31368	74122	1.643	0.050189	0.94981	0.10038	0.19385	False
gRNA_11742	Sox17	624.19/1070.7/994.05	87.313/77.692/4846.1/219.43/107.54/4257.9/986.39/95.239/2699.3/3583.2	994.05	602.91	-0.72042	71336	56700	1.6427	0.050218	0.94978	0.10044	0.19388	False
gRNA_10133	Ptprt	1021.2/792.09/1016.9	38.199/696.35/292.48/27016/3571.7/543.07/11151/1663.5/39.286/200.18	1016.9	619.71	-0.71354	25269	58456	1.6427	0.05022	0.94978	0.10044	0.19388	False
gRNA_11728	Sox17	235.91/266.66/160.31	43.657/138.12/10.733/52.591/199.71/128.85/24.234/12.699/279.91/234.49	235.91	90.722	-1.369	3330.7	8219	1.6426	0.050233	0.94977	0.10047	0.1939	False
gRNA_1598	Brca2	294.21/558.62/316.59	256.48/273.36/42.934/19.948/28.804/193.64/222.69/80.953/11.458/11516	316.59	137.3	-1.1994	29540	12194	1.6424	0.050257	0.94974	0.10051	0.19396	False
gRNA_7279	Mpl	58.903/216.05/130.35	463.85/641.68/217.35/32.643/44.167/193.64/30.784/9.5239/1.6369/8.579	130.35	38.405	-1.737	6224.4	3712.7	1.6423	0.050261	0.94974	0.10052	0.19396	False
gRNA_12800	Tsc1	901.58/812.77/979.96	1994.6/94.957/421.29/12337/896.78/307.93/649.74/219.05/40.923/11836	901.58	535.51	-0.75044	7015.8	49725	1.6419	0.050309	0.94969	0.10062	0.19405	False
gRNA_3787	Erf	903.68/385.29/308.54	141.88/48.917/3563.5/627.47/483.91/1047.6/556.73/18902/2845/160.14	385.29	592.1	0.61857	1.3731e+05	15871	1.6416	0.9496	0.050397	0.10079	0.19425	True
gRNA_2205	Cic	482.04/466.65/817.64	2540.3/276.24/6810.3/259.33/2527.1/144.14/126.41/225.4/22.917/37.176	482.04	242.36	-0.98903	56431	21440	1.6414	0.050355	0.94965	0.10071	0.19417	False
gRNA_14230	Plcg2	218.48/330.06/544.42	788.55/422.99/182.47/47.151/48.007/1553.5/495.82/41.27/21.28/108.67	330.06	145.57	-1.1755	29201	12895	1.6412	0.050381	0.94962	0.10076	0.19422	False
gRNA_11940	Srsf2	593.24/392.1/561.19	24085/397.09/300.53/525.91/130.58/119.39/209.59/290.48/109.67/3.6212e+05	561.19	295.51	-0.92299	14810	26296	1.6409	0.050414	0.94959	0.10083	0.19429	False
gRNA_13592	safe_target	936.74/314.55/377.18	155.53/9455.4/584.97/194.04/24.964/532.15/119.86/17.461/13.095/5913.8	377.18	174.78	-1.1053	1.5851e+05	15424	1.6405	0.050448	0.94955	0.1009	0.19437	False
gRNA_12631	Trp53	445.68/482.98/370.03	960.44/258.97/343.47/32.643/414.78/178.35/713.27/152.38/14.732/117.25	445.68	218.66	-1.0239	3557.1	19297	1.6403	0.050471	0.94953	0.10094	0.1944	False
gRNA_9538	Prex2	314.95/211.42/131.69	163.71/14.387/8.05/108.81/399.42/46.591/151.95/25.397/4.9108/978	211.42	77.7	-1.4325	8537.7	7096	1.6403	0.050472	0.94953	0.10094	0.1944	False
gRNA_5365	Il7r	103.08/422.03/292.67	10.914/126.61/40.25/326.43/151.7/229.31/118.55/17.461/293.01/120.11	292.67	123.36	-1.2397	26339	10974	1.6395	0.05055	0.94945	0.1011	0.19467	False
gRNA_10068	Ptprt	278.29/385.29/284.84	968.63/1588.4/174.42/315.55/591.45/11359/2035/53.969/21.28/77.211	284.84	453.5	0.66905	5066.7	10582	1.6395	0.9493	0.050699	0.1014	0.19508	True
gRNA_1147	Atrx	867.62/510.73/558.06	635.75/1061.8/9080.4/649.23/2083.5/996.6/290.15/549.21/574.56/2141.9	558.06	822.92	0.55949	49032	26099	1.6394	0.94942	0.050576	0.10115	0.19472	True
gRNA_5038	Grin2a	129.23/226.39/312.57	27.285/37.407/134.17/29.016/23.044/1599.4/263.3/7.9366/1183.5/2648	226.39	85.787	-1.3896	8433.7	7777.2	1.6394	0.050564	0.94944	0.10113	0.1947	False
gRNA_7604	Ncor1	495.87/419.31/261.59	1012.3/224.44/6831.8/1356.5/99.855/179.08/41.918/14.286/11.458/2553.7	419.31	201.76	-1.0517	15368	17779	1.639	0.050602	0.9494	0.1012	0.19479	False
gRNA_6651	Kmt2d	319.16/136.59/91.892	259.21/520.82/45.617/275.65/983.19/120.84/220.07/676.2/67.114/20.018	136.59	239.64	0.80646	17664	3952.7	1.639	0.94863	0.051369	0.10274	0.1969	True
gRNA_2287	Crebbp	532.23/516.72/918.48	439.29/13268/3968.7/221.25/341.81/291.92/117.24/1138.1/1519.1/1538.5	532.23	788.7	0.56655	74713	24490	1.6389	0.94936	0.050636	0.10127	0.19489	True
gRNA_8163	Notch3	246.13/623.66/1624.3	1680.8/270.48/107.33/302.85/57.609/290.46/1055.2/396.83/604.03/374.62	623.66	338.73	-0.87865	5.7193e+05	30301	1.6383	0.050676	0.94932	0.10135	0.19502	False
gRNA_4353	Fgfr4	312.85/251.97/292.67	2829.5/178.4/56.35/63.472/28.804/2237.8/425.08/7.9366/784.09/68.632	292.67	123.52	-1.2378	1032	10974	1.638	0.050716	0.94928	0.10143	0.19511	False
gRNA_7072	Med12	434.86/221.49/462.14	100.96/20.142/12802/418.92/24.964/230.77/888.8/177.78/193.16/509.02	434.86	211.96	-1.0333	23136	18670	1.6379	0.050723	0.94928	0.10145	0.19511	False
gRNA_6164	Kmt2a	252.14/82.174/534.36	62.756/115.1/61.717/85.234/115.22/23767/4320.2/568.26/68.751/51.474	252.14	100.17	-1.3232	54269	8985.8	1.6378	0.050733	0.94927	0.10147	0.19511	False
gRNA_11810	Sox9	405.41/255.23/167.24	807.65/43.162/252.23/1575.9/470.47/77.894/353.03/25956/3296.8/228.77	255.23	411.75	0.68783	15148	9133.7	1.6378	0.94907	0.050929	0.10186	0.19571	True
gRNA_411	Ar	296.02/481.89/424.14	68.213/845.98/96.6/5222.9/305.33/45.135/679.21/104.76/1136/94.369	424.14	205.04	-1.045	9874.9	18055	1.6377	0.050738	0.94926	0.10148	0.19511	False
gRNA_4869	Gnas	689.11/578.21/459.69	177.35/497.8/3764.7/186.79/1695.6/1011.9/5602/3049.2/245.54/686.32	578.21	849.1	0.55354	13173	27373	1.6373	0.9492	0.050795	0.10159	0.19525	True
gRNA_2475	Ctnnb1	666.57/689.23/3374.8	62.756/353.93/3767.4/415.29/99.855/294.1/108.73/482.55/1789.2/16995	689.23	384.61	-0.83994	3.6063e+06	34658	1.6373	0.050788	0.94921	0.10158	0.19525	False
gRNA_12186	Tap1	469.72/333.05/364.22	444.75/198.55/29.517/1031.9/378.3/323.95/135.58/26.984/14.732/80.07	364.22	167.06	-1.1197	6051.4	14717	1.6372	0.050791	0.94921	0.10158	0.19525	False
gRNA_5695	Irs2	502.48/741.75/440.46	10093/569.74/93.917/175.91/174.75/2821.6/4372/463.5/928.14/1750.1	502.48	748.94	0.57484	30548	22669	1.6369	0.94916	0.050845	0.10169	0.19541	True
gRNA_11823	Spen	193.84/115.37/77.807	54.571/391.34/542.04/2876.2/224.67/33.487/20.304/4.762/189.88/5750.8	115.37	207.28	0.83979	3784.2	3153.2	1.6367	0.94812	0.051879	0.10376	0.19832	True
gRNA_4891	Gnas	547.86/240.54/292.89	46.385/86.324/190.52/161.4/44.167/417.13/163.09/28.572/718.61/57.193	292.89	123.86	-1.235	33874	10985	1.6358	0.050937	0.94906	0.10187	0.19571	False
gRNA_7037	Med12	236.51/133.6/70.428	346.52/0/118.07/87.048/3.8406/54.598/72.702/12.699/9.8215/25.737	133.6	40.168	-1.7091	7290.9	3837.2	1.6351	0.051014	0.94899	0.10203	0.19598	False
gRNA_13574	safe_target	350.71/242.44/166.35	229.2/679.08/413.24/373.58/963.99/669.74/202.39/273.02/181.7/631.98	242.44	393.41	0.69611	8756.7	8525.4	1.635	0.94875	0.051245	0.10249	0.19655	True
gRNA_14095	Kdr	222.99/204.89/121.85	1159.6/23.02/177.1/502.34/130.58/512.5/164.4/6989/602.39/31.456	204.89	339.72	0.72669	3611.6	6803.8	1.6346	0.9486	0.051404	0.10281	0.19696	True
gRNA_6868	Map2k4	273.48/313.73/230.29	27.285/587/166.37/21.762/9.6015/639.17/260.03/401.59/58.929/34.316	273.48	112.65	-1.2721	1742.8	10020	1.6345	0.051074	0.94893	0.10215	0.19618	False
gRNA_4384	Fh1	174.91/342.3/258.46	51.842/28.775/85.867/38.083/4748.9/238.78/57.638/122.22/4350.9/1501.3	258.46	104.05	-1.3045	7005.5	9289.1	1.6344	0.051085	0.94891	0.10217	0.19619	False
gRNA_1533	Bmpr1a	456.5/435.91/217.1	212.83/330.91/53.667/226.69/82.573/393.84/213.52/33.334/4.9108/1804.4	435.91	213.17	-1.0285	24150	18731	1.6339	0.051135	0.94887	0.10227	0.19632	False
gRNA_1747	Card11	368.14/415.77/383.89	676.68/1539.4/501.79/68530/5073.4/153.6/424.42/117.46/6359.5/457.55	383.89	589.23	0.61683	632.13	15793	1.6339	0.94881	0.051193	0.10239	0.19641	True
gRNA_1257	Axl	790.68/881.88/527.21	261.94/264.73/169.05/2965.1/2421.5/4362/5086.5/1171.4/1077.1/94.369	790.68	1124.3	0.50728	38868	41682	1.6339	0.94886	0.051139	0.10228	0.19632	True
gRNA_4446	Flt3	562.88/269.38/264.5	2575.7/164.02/26.833/18.135/526.16/5.0958/157.19/63.493/525.45/22.877	269.38	110.34	-1.28	43084	9819.1	1.6339	0.051141	0.94886	0.10228	0.19632	False
gRNA_2499	Ctnnb1	601.05/596.17/1162.9	3410.7/1948/367.62/261.14/4430.1/280.27/131.65/152.38/2576.5/231.63	601.05	323.94	-0.88969	1.5782e+05	28835	1.6337	0.051164	0.94884	0.10233	0.19638	False
gRNA_11506	Smarca4	606.46/939.56/499.93	49.114/1654.5/1470.5/317.36/483.91/4234.7/770.91/187.3/1000.2/12305	606.46	885.53	0.54538	61153	29184	1.6336	0.94882	0.051183	0.10237	0.19641	True
gRNA_6946	Map3k13	694.51/525.7/429.73	1282.4/3781/238.82/859.59/78.732/390.2/698.86/414.29/1872.6/3551.7	525.7	779.23	0.56691	18855	24087	1.6336	0.94881	0.051194	0.10239	0.19641	True
gRNA_11641	Smyd3	111.19/48.706/79.372	24.557/20.142/155.63/18.135/1.9203/403.3/142.78/12.699/9.8215/11.439	79.372	19.139	-1.9967	976.54	1912.4	1.6331	0.05122	0.94878	0.10244	0.19648	False
gRNA_8141	Notch3	359.43/231.29/223.36	706.69/48.917/158.32/76.167/105.62/101.92/58.948/290.48/63.84/37.176	231.29	89.042	-1.3672	8241.7	8003.6	1.6323	0.051304	0.9487	0.10261	0.19675	False
gRNA_1546	Braf	95.567/78.093/33.09	16.371/8.6324/2798.7/380.83/21.123/80.806/11.135/1.5873/3.2738/440.39	78.093	18.747	-2.0019	1165.3	1871.3	1.6318	0.051358	0.94864	0.10272	0.1969	False
gRNA_1064	Atm	150.56/216.05/118.95	25654/54.672/16.1/1.8135/3.8406/275.18/339.28/41.27/4.9108/134.4	150.56	47.971	-1.6299	2644	4503.1	1.6318	0.051365	0.94863	0.10273	0.1969	False
gRNA_13187	Zfhx3	434.86/463.66/696.68	43.657/5858.5/405.19/59.845/34.565/1378.8/293.43/169.84/1083.6/128.68	463.66	231.64	-0.9981	27564	20349	1.6317	0.051373	0.94863	0.10275	0.1969	False
gRNA_2711	Dnmt3a	673.78/675.63/480.03	327.42/1.1844e+05/7969.5/320.99/679.78/587.48/306.53/422.23/67.114/111.53	673.78	374.83	-0.84435	18771	33618	1.6316	0.051387	0.94861	0.10277	0.19692	False
gRNA_13251	Zfhx3	163.19/274.55/333.58	163.71/290.62/32.2/16.321/5.7609/171.8/369.41/63.493/31.102/2713.8	274.55	113.6	-1.2657	7943.6	10073	1.631	0.051441	0.94856	0.10288	0.19707	False
gRNA_2097	Cdk8	430.95/435.91/171.49	212.83/103.59/24.15/213.99/24.964/733.8/1083.3/207.94/309.38/51.474	430.95	210.38	-1.031	33674	18446	1.6308	0.051466	0.94853	0.10293	0.19714	False
gRNA_12341	Tert	841.47/463.93/885.61	1274.2/5585.2/426.65/562.18/211.23/881.58/186.01/1520.7/173.51/62.912	841.47	494.42	-0.76599	72242	45320	1.6306	0.051489	0.94851	0.10298	0.19719	False
gRNA_13874	Arid2	390.38/487.06/880.02	84.585/8261.2/458.85/38.083/1298.1/165.98/55.018/328.58/1276.8/105.81	487.06	247.28	-0.97511	81882	21740	1.6305	0.051494	0.94851	0.10299	0.19719	False
gRNA_8464	Pak1	348.61/714.54/413.63	68.213/80.569/42.934/139.64/9983.6/256.25/254.13/144.45/1201.5/1710.1	413.63	199.29	-1.0497	47387	17457	1.63	0.051548	0.94845	0.1031	0.19737	False
gRNA_12361	Tet1	194.74/339.58/233.2	1116/6670/686.94/85.234/11952/95.365/37.989/23.81/21.28/54.333	233.2	90.3	-1.359	6398.4	8092.4	1.6298	0.051567	0.94843	0.10313	0.19739	False
gRNA_14275	Ptprs	24.643/210.06/192.5	957.72/71.937/85.867/65.286/3.8406/128.12/541.01/58.731/3.2738/5.7193	192.5	68.611	-1.475	14243	6258.3	1.6298	0.051569	0.94843	0.10314	0.19739	False
gRNA_12722	Trp63	501.58/690.86/898.8	695.78/94.957/262.97/511.4/948.62/195.1/167.67/44674/4247.8/225.91	690.86	387.19	-0.83374	39534	34768	1.6296	0.051596	0.9484	0.10319	0.19747	False
gRNA_1220	Axin2	398.2/329.51/346.78	810.37/25.897/4685.1/141.45/902.54/182.72/172.91/36.508/18.006/42.895	346.78	157.18	-1.1366	1471	13779	1.6291	0.051651	0.94835	0.1033	0.19763	False
gRNA_680	Arid1a	960.78/1392.6/1371	92.77/12526/9185.1/852.34/587.61/6930.4/2194.2/6404.8/1510.9/243.07	1371	1852.5	0.43398	84376	87372	1.629	0.94835	0.051655	0.10331	0.19763	True
gRNA_869	Arid2	378.66/587.47/655.54	51.842/204.3/48.3/462.44/117.14/426.6/1306.7/165.08/1316.1/6365.6	587.47	315.45	-0.89499	24117	27963	1.6287	0.051692	0.94831	0.10338	0.19775	False
gRNA_11854	Spen	330.28/446.25/575.72	60.028/909.28/85.867/337.31/44.167/104.1/491.89/87.303/736.62/786.41	446.25	220.71	-1.0124	15107	19330	1.6281	0.051747	0.94825	0.10349	0.19793	False
gRNA_9359	Pole	662.66/817.66/983.09	84.585/834.47/1014.3/141.45/30.725/266.44/1403.6/1246/689.15/117.25	817.66	477.79	-0.77387	25696	43605	1.628	0.051763	0.94824	0.10353	0.19796	False
gRNA_13448	safe_target	305.33/278.63/190.04	308.32/417.23/458.85/8746.5/579.93/574.37/428.35/63.493/888.85/60.053	278.63	443.6	0.66899	4280.3	10274	1.6276	0.94804	0.051963	0.10393	0.19858	True
gRNA_7985	Notch1	109.99/305.03/167.46	264.67/6802.3/1725.4/175.91/378.3/52.414/2369/304.77/19.643/71.491	167.46	284.72	0.76215	11113	5192.5	1.6272	0.94762	0.052376	0.10475	0.19967	True
gRNA_5785	Jak2	251.24/326.52/158.74	6420.2/10074/3193.2/524.1/286.12/542.34/163.09/61.906/8.1846/28.597	251.24	405.11	0.68708	7111.4	8942.7	1.6271	0.94794	0.052059	0.10412	0.19871	True
gRNA_11902	Src	473.33/348.29/391.94	46.385/38653/2071.5/72.54/240.04/346.52/88.422/25.397/702.24/131.54	391.94	185.79	-1.0729	4264.7	16239	1.627	0.051868	0.94813	0.10374	0.19832	False
gRNA_14060	Hist1h3g	703.53/617.12/656.21	570.26/2230/627.9/313.73/439.75/176.9/1270.7/52825/4730.7/1973.2	656.21	949.28	0.53199	1883.4	32446	1.627	0.94812	0.051877	0.10375	0.19832	True
gRNA_11751	Sox2	636.81/713.45/660.24	1345.2/877.63/847.94/311.92/420.54/618.05/266.58/33.334/37.649/71.491	660.24	366.23	-0.84848	1690	32713	1.6267	0.051901	0.9481	0.1038	0.19838	False
gRNA_14027	Foxp1	547.56/323.8/278.36	43.657/391.34/59.034/38.083/195.87/90.997/43.883/385.72/15268/869.34	323.8	143.43	-1.1691	26066	12568	1.6259	0.051985	0.94801	0.10397	0.19864	False
gRNA_3232	Epha5	130.73/118.09/110.23	30.014/503.56/48.3/30.829/7.6812/12.376/26.854/80.953/550.01/37.176	118.09	34.002	-1.7665	110.78	3253.1	1.6258	0.051992	0.94801	0.10398	0.19864	False
gRNA_9195	Plcg2	443.28/451.96/700.04	908.6/267.61/104.65/38.083/451.27/2543.6/16816/3598.5/207.89/2324.9	451.96	679.94	0.58814	30809	19663	1.6258	0.94797	0.052028	0.10406	0.19869	True
gRNA_8765	Pik3c3	500.98/734.4/749.67	1.7889e+05/598.51/1156.5/333.68/57.609/503.76/157.85/328.58/1057.5/142.98	734.4	418.72	-0.8091	27360	37744	1.6256	0.05202	0.94798	0.10404	0.19869	False
gRNA_12881	Tsc2	230.5/542.02/621.56	283.77/43.162/370.3/4071.3/286.12/15.288/35.369/2779.4/536.91/165.86	542.02	284.95	-0.92528	51686	25097	1.6255	0.052024	0.94798	0.10405	0.19869	False
gRNA_8760	Pik3c3	395.49/562.43/485.17	111.87/443.13/28672/10310/664.42/61.878/784.01/1074.6/111.31/3245.7	485.17	724.21	0.57693	7005.9	21627	1.6255	0.94794	0.052059	0.10412	0.19871	True
gRNA_8214	Notch3	179.11/99.589/146.67	40.928/23.02/483/1546.9/879.49/109.92/400.85/80.953/397.77/34.316	146.67	253.85	0.78726	1634.6	4347.8	1.6254	0.94728	0.052723	0.10545	0.20065	True
gRNA_5409	Inhba	35.763/56.869/45.387	128.24/129.49/13.417/1.8135/144.02/124.48/64.188/12.699/1.6369/340.3	45.387	94.336	1.0393	112.23	906.99	1.6253	0.94428	0.055718	0.11144	0.20961	True
gRNA_4614	Foxo1	778.96/650.32/1034.1	319.24/2756.6/386.4/681.87/105.62/267.9/442.76/5095.3/458.34/4890	778.96	450.55	-0.78852	40814	40854	1.6253	0.052047	0.94795	0.10409	0.19871	False
gRNA_14020	Fbxw7	610.67/285.43/385.46	1833.6/431.62/50.984/34.456/748.91/5657.1/974.6/3773.1/340.48/42.895	385.46	590.27	0.61351	30362	15880	1.6253	0.94789	0.052108	0.10422	0.19882	True
gRNA_12251	Tbx3	295.72/180.4/170.15	10.914/152.51/281.75/397.15/55.688/68.43/453.24/57.144/3.2738/34.316	180.4	62.787	-1.5079	6701.3	5736.9	1.6252	0.052065	0.94794	0.10413	0.19871	False
gRNA_11878	Spen	475.73/666.1/732.9	24.557/1033/609.12/408.04/357.17/180.54/259.37/384.13/42.56/912.23	666.1	370.65	-0.84395	20352	33104	1.6249	0.052087	0.94791	0.10417	0.19877	False
gRNA_11899	Spred1	365.14/296.05/277.02	51.842/71.937/56.35/1695.6/172.83/11795/2214.5/80.953/34.375/4698.4	296.05	126.89	-1.2158	2567.9	11144	1.6244	0.052149	0.94785	0.1043	0.19895	False
gRNA_3969	Ezh2	504.88/117.82/178.42	49.114/17.265/26.833/781.61/929.42/16.016/42.573/74.604/897.03/1378.4	178.42	61.859	-1.5131	55126	5652.5	1.6242	0.052171	0.94783	0.10434	0.199	False
gRNA_9202	Plcg2	195.64/176.05/697.58	46781/132.36/128.8/5271.8/416.7/391.65/70.737/63.493/353.58/297.4	195.64	325.49	0.73147	1.2616e+05	6395.4	1.6237	0.9474	0.052601	0.1052	0.20027	True
gRNA_7633	Negr1	245.53/358.36/522.29	40.928/198.55/131.48/915.81/84.493/2061.6/14372/2042.9/27.828/77.211	358.36	165.01	-1.1141	19802	14400	1.6236	0.052231	0.94777	0.10446	0.1992	False
gRNA_12296	Tcf7l2	293.61/97.684/46.058	5353.4/382.7/48.3/406.22/53.768/295.56/49.778/4.762/769.35/62.912	97.684	179.24	0.86899	20527	2524	1.6233	0.94634	0.053658	0.10732	0.20348	True
gRNA_11838	Spen	498.27/532.23/377.85	641.21/313.64/5720.9/174.1/207.39/304.29/82.527/53.969/21.28/2201.9	498.27	255.84	-0.95894	7826.7	22415	1.6231	0.052281	0.94772	0.10456	0.19936	False
gRNA_3594	Erbb4	840.27/902.56/1049.9	103.68/903.53/136.85/117.88/51.848/924.53/13816/10843/1522.3/177.3	902.56	540.41	-0.73889	12801	49797	1.6231	0.052285	0.94771	0.10457	0.19936	False
gRNA_747	Arid1b	132.83/199.45/86.75	40.928/3735/260.28/284.72/21.123/29.119/16.374/20.635/617.12/40.035	132.83	40.482	-1.6899	3280.7	3807.7	1.6221	0.052395	0.94761	0.10479	0.19972	False
gRNA_12011	Stat3	388.28/520.8/363.99	283.77/2068.9/426.65/854.15/15493/314.49/110.69/44.445/12496/760.67	388.28	593.66	0.61126	9076	16036	1.6219	0.94753	0.052474	0.10495	0.19999	True
gRNA_5519	Inppl1	85.349/183.12/95.47	231.93/1274.7/93.917/174.1/4967.8/133.95/36.679/146.03/3111.8/177.3	95.47	175.7	0.87313	3892.8	2447.8	1.6216	0.94611	0.053893	0.10779	0.20411	True
gRNA_6464	Kmt2d	433.36/487.33/699.59	139.16/258.97/104.65/821.51/86.413/238.78/75.322/315.88/1853/19383	487.33	248.87	-0.96666	23983	21756	1.6209	0.052524	0.94748	0.10505	0.20015	False
gRNA_11303	Smad4	240.12/383.66/345.66	3066.9/886.26/83.184/21.762/393.66/181.27/133.62/38.096/18.006/4981.5	345.66	157.44	-1.1296	6291.3	13719	1.6208	0.052536	0.94746	0.10507	0.20017	False
gRNA_525	Arid1a	924.42/933.85/1417.3	23621/1568.2/681.57/96389/6651.9/612.96/1039.4/284.13/70.388/1604.3	933.85	1303.8	0.48106	1.169e+05	52132	1.6204	0.94743	0.052571	0.10514	0.20027	True
gRNA_13428	safe_target	213.97/428.83/310.78	8914.1/500.68/257.6/556.74/474.31/631.16/132.31/220.64/86.757/11190	310.78	487.5	0.64782	11654	11895	1.6203	0.9473	0.052696	0.10539	0.2006	True
gRNA_1081	Atr	268.97/248.7/202.57	976.82/31.652/220.03/174.1/28.804/187.82/58.293/141.27/31.102/20.018	248.7	99.782	-1.309	1269.6	8821.7	1.6203	0.052588	0.94741	0.10518	0.20027	False
gRNA_3650	Erbb4	213.67/313.46/509.77	90.042/41968/2318.4/286.53/149.78/182.72/125.76/65.08/11.458/37.176	313.46	137.77	-1.1802	24247	12032	1.6202	0.052593	0.94741	0.10519	0.20027	False
gRNA_4896	Gps2	226.6/228.02/660.01	32.742/630.17/64.4/14.508/36.486/112.11/621.57/320.64/29.465/14132	228.02	88.254	-1.3595	93311	7852.5	1.6202	0.052597	0.9474	0.10519	0.20027	False
gRNA_874	Arid2	193.84/222.58/234.98	87.313/47303/2404.3/83.421/34.565/586.75/156.54/26.984/19.643/42.895	222.58	85.367	-1.3722	489.94	7602.3	1.6191	0.052718	0.94728	0.10544	0.20065	False
gRNA_7650	Nf1	873.93/553.45/472.65	8949.6/1168.3/458.85/74252/83769/314.49/230.55/103.18/3206.7/300.26	553.45	813.55	0.55494	54617	25810	1.619	0.94726	0.05274	0.10548	0.20066	True
gRNA_10147	Ptprt	354.92/352.37/313.46	38.199/184.16/50.984/5955.5/706.67/458.63/139.51/458.74/45.834/120.11	352.37	161.83	-1.1178	760.18	14078	1.6188	0.05274	0.94726	0.10548	0.20066	False
gRNA_2041	Cdk12	242.52/130.34/150.47	466.58/408.6/571.55/34.456/109.46/1664.2/529.22/52.382/78.572/25.737	150.47	259.03	0.77963	4439.6	4499.4	1.6184	0.94655	0.053453	0.10691	0.20287	True
gRNA_9440	Ppp2r1a	985.72/830.72/961.63	174.63/2958/708.4/221.25/61.449/3187.1/609.13/253.97/995.25/560.49	961.63	584.81	-0.71654	8858.2	54228	1.6183	0.052797	0.9472	0.10559	0.20084	False
gRNA_5590	Insr	1041.9/1040.5/1001.6	1961.8/7844/1188.7/596.64/7950/500.12/244.96/1611.1/3018.5/1264	1040.5	1437.6	0.46593	756.24	60292	1.617	0.94706	0.052943	0.10589	0.20137	True
gRNA_3834	Errfi1	342.3/399.44/454.77	54.571/1433/308.58/68.913/119.06/28674/4440.7/455.56/1016.5/760.67	399.44	608.12	0.60511	3163.1	16658	1.6168	0.94698	0.053015	0.10603	0.20159	True
gRNA_9034	Pik3cg	403.91/217.41/285.74	32.742/443.13/1494.6/1887.8/134.42/42.951/13.754/73.017/1605.8/108.67	285.74	121.54	-1.2264	9316.3	10627	1.6168	0.052966	0.94703	0.10593	0.20143	False
