sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
gRNA_6832	Map2k1	430.04/449.45	279.75/1173.8/500.17	439.74	500.17	0.18536	188.25	15495	0.48543	0.68625	0.31375	0.6275	0.69578	True
gRNA_3048	Elf3	73.52/68.174	56.781/80.888/0.79016	70.847	56.781	-0.31433	14.288	911.29	0.48417	0.31413	0.68587	0.62827	0.69591	False
gRNA_1726	Card11	37.264/146.45	211.89/74.617/8.6917	91.856	74.617	-0.29628	5960.7	1358.8	0.47984	0.31567	0.68433	0.63134	0.69859	False
gRNA_12599	Trp53	801.67/818.09	713.92/398.17/856.53	809.88	713.92	-0.18171	134.83	40335	0.47786	0.31638	0.68362	0.63275	0.69943	False
gRNA_2775	Dnmt3a	2100.9/3327.9	2807.9/2961.5/3261.8	2714.4	2961.5	0.12565	7.5283e+05	2.7005e+05	0.47551	0.68279	0.31721	0.63442	0.70055	True
gRNA_1978	Cd79a	426.01/290.37	199.43/309.13/678.74	358.19	309.13	-0.21189	9199.3	11245	0.46338	0.32155	0.67845	0.64309	0.70939	False
gRNA_2947	Eed	634.49/623.67	249.28/553.05/613.95	629.08	553.05	-0.18553	58.527	27142	0.46163	0.32217	0.67783	0.64435	0.70972	False
gRNA_12508	Trp53	685.85/328.25	1371.8/571.23/445.65	507.05	571.23	0.17163	63941	19363	0.46124	0.67764	0.32236	0.64471	0.70972	True
gRNA_7144	Met	191.35/244.92	301.22/219.46/251.27	218.14	251.27	0.20313	1434.8	5189.3	0.45992	0.67682	0.32318	0.64637	0.7108	True
gRNA_3031	Eif1ad19	179.27/350.97	695.92/226.99/80.596	265.12	226.99	-0.22312	14741	7031.4	0.45623	0.32411	0.67589	0.64823	0.71212	False
gRNA_9037	Pik3r1	373.64/244.92	266.6/372.46/128.01	309.28	266.6	-0.21353	8284.5	8941.2	0.45245	0.32547	0.67453	0.65095	0.71437	False
gRNA_10955	Runx1	166.18/45.45	32.545/87.785/93.238	105.81	87.785	-0.26669	7287.4	1690.2	0.44785	0.32713	0.67287	0.65426	0.71727	False
gRNA_7478	Mtor	887.28/552.97	1076.8/455.23/638.45	720.12	638.45	-0.17342	55880	33548	0.44601	0.3278	0.6722	0.65559	0.718	False
gRNA_12891	Tsc2	438.1/457.02	502.03/121.65/542.05	447.56	502.03	0.16534	179.01	15928	0.4316	0.66692	0.33308	0.66616	0.72883	True
gRNA_6104	Kit	160.13/207.05	60.936/156.76/391.92	183.59	156.76	-0.2266	1100.5	3968.9	0.42916	0.3339	0.6661	0.66781	0.72988	False
gRNA_8833	Pik3ca	1144.1/1434.2	543.58/1166.3/1572.4	1289.1	1166.3	-0.14437	42077	83694	0.42466	0.33554	0.66446	0.67108	0.73271	False
gRNA_3340	Epha7	2755.5/1901.3	1863.4/2518.2/4443	2328.4	2518.2	0.113	3.6482e+05	2.1211e+05	0.41207	0.65986	0.34014	0.68029	0.74201	True
gRNA_12403	Tgfbr1	2355.7/2446.7	2455.4/1484.8/2209.3	2401.2	2209.3	-0.12012	4144	2.2264e+05	0.40671	0.34211	0.65789	0.68422	0.74553	False
gRNA_12063	Stat6	431.05/181.8	344.15/963.76/311.32	306.42	344.15	0.167	31063	8812.5	0.40188	0.65592	0.34408	0.68815	0.74906	True
gRNA_12370	Tet2	1266/929.19	1715.9/706.04/1199.5	1097.6	1199.5	0.12795	56705	65001	0.39962	0.65528	0.34472	0.68944	0.7496	True
gRNA_1014	Atm	2708.2/2805.2	2966.5/1830.9/4527.6	2756.7	2966.5	0.10577	4713.4	2.7671e+05	0.39879	0.65498	0.34502	0.69005	0.7496	True
gRNA_2387	Csf3r	704.99/765.07	661.29/584.4/2706.3	735.03	661.29	-0.15229	1804.9	34643	0.39621	0.34597	0.65403	0.69195	0.7509	False
gRNA_3703	Ercc2	107.76/95.949	117.02/10.033/210.18	101.86	117.02	0.19847	69.776	1593.6	0.37999	0.64613	0.35387	0.70775	0.76727	True
gRNA_7843	Nkx2-1	450.18/866.07	645.37/793.2/719.83	658.13	719.83	0.12911	86479	29132	0.36153	0.64113	0.35887	0.71774	0.77731	True
gRNA_1149	Atrx	407.89/646.39	741.62/60.823/476.46	527.14	476.46	-0.14553	28443	20577	0.35347	0.36187	0.63813	0.72373	0.78301	False
gRNA_11450	Smarca4	372.64/85.849	603.82/194.38/203.07	229.24	203.07	-0.17409	41123	5606.3	0.35142	0.36264	0.63736	0.72527	0.78388	False
gRNA_7171	Mga	764.41/1694.3	612.82/1133.7/1799.2	1229.3	1133.7	-0.11676	4.3231e+05	77674	0.34321	0.36572	0.63428	0.73144	0.78975	False
gRNA_1048	Atm	679.81/489.85	533.19/615.12/229.94	584.83	533.19	-0.13312	18043	24211	0.332	0.36994	0.63006	0.73989	0.79778	False
gRNA_12270	Tcf3	549.89/924.14	275.6/675.32/1817.4	737.02	675.32	-0.12595	70032	34790	0.33084	0.37038	0.62962	0.74076	0.79778	False
gRNA_4357	Fgfr4	386.74/530.24	558.12/501/259.96	458.49	501	0.12766	10297	16540	0.33055	0.62944	0.37056	0.74112	0.79778	True
gRNA_1995	Cdc73	1260.9/1729.6	1388.4/1047.8/1649.8	1495.3	1388.4	-0.10693	1.0983e+05	1.0567e+05	0.32883	0.37114	0.62886	0.74229	0.79824	False
gRNA_7509	Myd88	981.95/1762.4	1469.4/1200.8/1807.1	1372.2	1469.4	0.098668	3.0458e+05	92323	0.3199	0.62548	0.37452	0.74905	0.8047	True
gRNA_5455	Inpp4a	1552/1626.1	1481.9/2974.7/1093.6	1589	1481.9	-0.10068	2745.9	1.1628e+05	0.31431	0.37664	0.62336	0.75328	0.80844	False
gRNA_13009	Vhl	2909.6/3019.9	407.16/3138.9/3621.3	2964.7	3138.9	0.082354	6081.9	3.103e+05	0.31276	0.62277	0.37723	0.75447	0.8089	True
gRNA_11590	Smg1	470.33/247.45	326.15/1783.3/114.57	358.89	326.15	-0.13761	24838	11279	0.30889	0.3787	0.6213	0.75741	0.81124	False
gRNA_13282	ST	52.37/20.2	223.66/30.725/41.878	36.285	41.878	0.20165	517.48	328.17	0.30875	0.61249	0.38751	0.77502	0.82433	True
gRNA_2697	Dnmt3a	1170.3/838.29	1076.8/579.38/1560.6	1004.3	1076.8	0.10044	55107	56538	0.30483	0.61975	0.38025	0.7605	0.81332	True
gRNA_1379	Bcl2	137.98/1272.6	214.66/869.7/760.13	705.28	760.13	0.1079	6.4367e+05	32470	0.30438	0.61956	0.38044	0.76087	0.81332	True
gRNA_11992	Stat3	674.77/664.07	483.33/797.59/721.41	669.42	721.41	0.10776	57.293	29920	0.30058	0.61811	0.38189	0.76378	0.81561	True
gRNA_284	Ankrd11	701.97/1020.1	2053.8/923/197.54	861.03	923	0.10015	50602	44403	0.29409	0.61565	0.38435	0.76871	0.82006	True
gRNA_12922	U2af1	1371.7/1845.8	968.74/1962/1708.3	1608.7	1708.3	0.086601	1.1236e+05	1.1855e+05	0.28923	0.6138	0.3862	0.7724	0.82318	True
gRNA_1376	Bcl2	194.37/439.35	273.52/517.31/344.51	316.86	344.51	0.12033	30005	9285.4	0.28692	0.61272	0.38728	0.77457	0.82433	True
gRNA_7823	Nfe2l2	645.57/545.39	524.19/640.2/872.33	595.48	640.2	0.10431	5017.2	24906	0.28339	0.61153	0.38847	0.77694	0.8249	True
gRNA_3502	Erbb2	1679.9/2224.5	2679.8/1535/1838.7	1952.2	1838.7	-0.08637	1.4831e+05	1.6073e+05	0.2831	0.38855	0.61145	0.7771	0.8249	False
gRNA_10306	Rad51c	871.16/878.69	1419.5/218.84/815.44	874.93	815.44	-0.10146	28.345	45533	0.27881	0.3902	0.6098	0.78039	0.82757	False
gRNA_4460	Flt3	150.06/108.57	142.65/1441.6/111.41	129.32	142.65	0.14048	860.61	2304.8	0.27762	0.60796	0.39204	0.78408	0.83066	True
gRNA_10150	Ptprt	1392.9/1532.7	1376.6/3221.7/1142.6	1462.8	1376.6	-0.087518	9773.1	1.0208e+05	0.26966	0.39371	0.60629	0.78742	0.83337	False
gRNA_13058	Xiap	92.655/50.5	22.159/79.634/261.54	71.577	79.634	0.15186	888.56	925.75	0.26478	0.60069	0.39931	0.79863	0.84107	True
gRNA_2698	Dnmt3a	1959.9/1608.4	1685.4/1511.2/2215.6	1784.1	1685.4	-0.082057	61760	1.3951e+05	0.26426	0.39579	0.60421	0.79158	0.83644	False
gRNA_5772	Jak2	618.37/1295.3	312.99/1017.1/1329	956.84	1017.1	0.087951	2.2912e+05	52401	0.26303	0.60373	0.39627	0.79254	0.83644	True
gRNA_11322	Smad4	259.84/169.17	417.55/163.03/195.96	214.51	195.96	-0.12983	4110	5055.5	0.26285	0.39633	0.60367	0.79267	0.83644	False
gRNA_3250	Epha5	751.31/878.69	797.02/945.57/866.8	815	866.8	0.08879	8112.5	40736	0.25664	0.60126	0.39874	0.79748	0.84069	True
gRNA_3084	Ep300	124.88/53.024	234.74/80.261/33.187	88.954	80.261	-0.14663	2581.9	1293.2	0.2521	0.40048	0.59952	0.80096	0.84271	False
gRNA_2971	Egfr	2055.5/1737.2	2365.4/1990.8/1870.3	1896.4	1990.8	0.070108	50676	1.5356e+05	0.2411	0.59526	0.40474	0.80948	0.85083	True
gRNA_8227	Nsd1	391.77/262.6	128.1/349.89/592.62	327.18	349.89	0.096497	8342.9	9761.9	0.22977	0.59068	0.40932	0.81865	0.85803	True
gRNA_4021	Fat1	0/0	0/0/0	0.50356	0	-0.58838	0	0.84169	0.22917	0.40937	0.59063	0.81873	0.85803	False
gRNA_13008	Vhl	0/0	0/0/41.878	0.50356	0	-0.58838	0	0.84169	0.22917	0.40937	0.59063	0.81873	0.85803	False
gRNA_11325	Smad4	462.27/409.05	407.86/308.5/1419.9	435.66	407.86	-0.094911	1416.4	15270	0.22531	0.41087	0.58913	0.82174	0.86034	False
gRNA_10571	Recql	1201.5/732.24	915.43/740.53/2471.6	966.87	915.43	-0.078797	1.101e+05	53266	0.22293	0.4118	0.5882	0.82359	0.8612	False
gRNA_10596	Ret	654.63/1111	3886.7/835.21/372.95	882.81	835.21	-0.079866	1.0413e+05	46179	0.22152	0.41234	0.58766	0.82468	0.8612	False
gRNA_12538	Trp53	458.24/280.27	183.5/481.56/345.3	369.26	345.3	-0.096512	15837	11792	0.22114	0.41249	0.58751	0.82498	0.8612	False
gRNA_11298	Smad4	762.39/1068.1	962.51/1107.3/926.06	915.23	962.51	0.072595	46718	48868	0.21389	0.58468	0.41532	0.83064	0.86627	True
gRNA_6110	Kit	602.26/477.22	605.9/63.958/568.12	539.74	568.12	0.073802	7817.5	21352	0.19423	0.57696	0.42304	0.84609	0.88014	True
gRNA_2292	Crebbp	932.6/901.42	1356.5/874.09/335.03	917.01	874.09	-0.069075	486.11	49017	0.19387	0.42314	0.57686	0.84628	0.88014	False
gRNA_2316	Crebbp	362.56/835.77	568.51/363.68/1187.6	599.17	568.51	-0.075651	1.1196e+05	25148	0.19346	0.4233	0.5767	0.8466	0.88014	False
gRNA_4783	Gata3	951.73/1307.9	1369.7/1180.1/1040.6	1129.8	1180.1	0.062722	63441	68028	0.19265	0.57638	0.42362	0.84724	0.88014	True
gRNA_11070	Setbp1	93.663/131.3	131.57/22.573/105.09	112.48	105.09	-0.097148	708.24	1857.5	0.17804	0.42935	0.57065	0.85869	0.89117	False
gRNA_497	Araf	58.413/47.975	57.474/5.6433/85.337	53.194	57.474	0.10966	54.483	587.5	0.17657	0.56393	0.43607	0.87214	0.90196	True
gRNA_8228	Nsd1	1432.1/989.79	1163.3/48.909/1229.5	1211	1163.3	-0.05785	97832	75858	0.17296	0.43134	0.56866	0.86268	0.89444	False
gRNA_2326	Crebbp	164.16/75.749	274.21/127.29/38.718	119.96	127.29	0.084918	3908.3	2051.8	0.16189	0.56253	0.43747	0.87493	0.90196	True
gRNA_10909	Rtel1	537.8/545.39	454.25/639.58/518.34	541.6	518.34	-0.063202	28.808	21468	0.15889	0.43688	0.56312	0.87376	0.90196	False
gRNA_11122	Setd6	2703.1/2138.7	2704.7/2345.7/1826.8	2420.9	2345.7	-0.045472	1.5931e+05	2.2552e+05	0.15823	0.43714	0.56286	0.87427	0.90196	False
gRNA_12062	Stat6	160.13/164.12	62.321/270.25/153.29	162.13	153.29	-0.080358	7.9628	3272.2	0.15778	0.43732	0.56268	0.87463	0.90196	False
gRNA_11670	Socs1	110.78/73.224	21.466/86.531/120.89	92.004	86.531	-0.087498	705.35	1362.2	0.15733	0.43749	0.56251	0.87499	0.90196	False
gRNA_9410	Pot1b	1236.7/1449.3	930.66/1681.7/1300.6	1343	1300.6	-0.046296	22597	89260	0.14208	0.44351	0.55649	0.88702	0.91349	False
gRNA_13606	NT	2970/3517.3	1848.2/3160.3/5647.2	3243.7	3160.3	-0.037561	1.4976e+05	3.5751e+05	0.13946	0.44454	0.55546	0.88909	0.91441	False
gRNA_2386	Csf3r	820.81/1093.3	1161.9/988.84/408.51	957.06	988.84	0.047074	37130	52420	0.13879	0.55519	0.44481	0.88963	0.91441	True
gRNA_3544	Erbb3	1768.5/2560.3	834.41/2276.1/2107.3	2164.4	2107.3	-0.038534	3.1349e+05	1.8908e+05	0.13125	0.44779	0.55221	0.89558	0.91964	False
gRNA_6257	Kmt2b	641.54/477.22	540.81/239.53/1344.1	559.38	540.81	-0.048624	13500	22582	0.12373	0.45077	0.54923	0.90153	0.92487	False
gRNA_4665	Foxp1	166.18/305.52	245.13/195.01/254.43	235.85	245.13	0.055449	9708.7	5859.8	0.12123	0.54778	0.45222	0.90444	0.92696	True
gRNA_12537	Trp53	619.38/520.15	1106.5/376.22/553.9	569.76	553.9	-0.040666	4923.9	23241	0.10419	0.45851	0.54149	0.91702	0.93896	False
gRNA_5623	Irs1	968.85/1472.1	1381.4/854.65/1246.9	1220.5	1246.9	0.03086	1.2661e+05	76794	0.095298	0.53796	0.46204	0.92408	0.94529	True
gRNA_3021	Egfr	713.04/590.84	667.53/629.54/2496.1	651.94	667.53	0.034025	7466.4	28704	0.091973	0.53661	0.46339	0.92677	0.94713	True
gRNA_7829	Nfe2l2	646.57/982.22	796.32/682.22/1761.3	814.39	796.32	-0.032334	56328	40688	0.089626	0.46429	0.53571	0.92858	0.94808	False
gRNA_10363	Rara	612.33/340.87	640.52/242.66/488.32	476.6	488.32	0.03496	36845	17574	0.088369	0.53513	0.46487	0.92973	0.94835	True
gRNA_6526	Kmt2d	1355.6/1656.4	3132/1531.2/745.12	1506	1531.2	0.02396	45239	1.0687e+05	0.0772	0.53077	0.46923	0.93847	0.95599	True
gRNA_8217	Nras	2625.6/2191.7	1769.9/2444.8/3965	2408.6	2444.8	0.021507	94132	2.2373e+05	0.076511	0.53049	0.46951	0.93901	0.95599	True
gRNA_6913	Map3k1	1500.6/1171.6	1477.7/543.01/1358.3	1336.1	1358.3	0.023731	54129	88536	0.074529	0.5297	0.4703	0.94059	0.95647	True
gRNA_6086	Keap1	816.78/643.87	716.69/255.2/1370.9	730.32	716.69	-0.027147	14949	34296	0.073665	0.47064	0.52936	0.94128	0.95647	False
gRNA_1559	Braf	575.07/689.32	621.13/985.07/529.4	632.19	621.13	-0.025425	6526.6	27353	0.066966	0.4733	0.5267	0.94661	0.96098	False
gRNA_3677	Ercc2	342.42/565.59	1330.9/411.96/462.24	454.01	462.24	0.02587	24903	16288	0.064508	0.52563	0.47437	0.94874	0.96223	True
gRNA_11144	Sf3b1	1101.8/689.32	882.88/1172.6/478.83	895.56	882.88	-0.020543	85068	47230	0.058352	0.47673	0.52327	0.95347	0.96611	False
gRNA_2298	Crebbp	773.47/611.04	702.15/683.47/1186.8	692.26	702.15	0.020439	13191	31535	0.055702	0.52219	0.47781	0.95563	0.96738	True
gRNA_2671	Dnmt1	55.392/20.2	37.393/101.58/15.803	37.796	37.393	-0.015074	619.24	349.12	0.049674	0.48019	0.51981	0.96038	0.97127	False
gRNA_1857	Casp8	342.42/247.45	290.83/432.03/57.681	294.93	290.83	-0.020146	4510.1	8302.5	0.045824	0.48173	0.51827	0.96345	0.97346	False
gRNA_2963	Egfr	515.65/800.42	312.3/650.86/1241.3	658.03	650.86	-0.015779	40547	29126	0.042078	0.48322	0.51678	0.96644	0.97555	False
gRNA_12618	Trp53	71.506/55.549	28.391/64.585/297.89	63.528	64.585	0.023444	127.3	770.91	0.038074	0.50976	0.49024	0.98048	0.98787	True
gRNA_3503	Erbb2	336.38/401.47	289.45/416.35/365.84	368.93	365.84	-0.012074	2118.5	11775	0.028844	0.48849	0.51151	0.97699	0.98528	False
gRNA_2950	Eed	336.38/63.124	191.12/201.28/291.57	199.75	201.28	0.010931	37334	4525.1	0.022697	0.50832	0.49168	0.98336	0.98983	True
gRNA_5792	Jak3	405.87/308.05	355.23/860.92/196.75	356.96	355.23	-0.0069879	4784.8	11184	0.016823	0.49329	0.50671	0.98658	0.99214	False
gRNA_5176	Hras	332.35/282.8	399.55/175.57/308.95	307.57	308.95	0.0064229	1227.8	8864.2	0.014624	0.50557	0.49443	0.98887	0.99267	True
gRNA_8784	Pik3ca	1271/984.74	1131.5/1960.1/855.74	1127.9	1131.5	0.0046009	40970	67841	0.013844	0.50552	0.49448	0.98896	0.99267	True
gRNA_10679	Rit1	412.92/414.1	414.78/303.49/654.25	413.51	414.78	0.0044207	0.6905	14074	0.010723	0.50416	0.49584	0.99169	0.99448	True
gRNA_4246	Fgfr2	132.94/267.65	193.19/200.65/263.91	200.29	200.65	0.0025621	9073	4544.2	0.0053077	0.50138	0.49862	0.99724	0.99838	True
gRNA_1981	Cd79b	4029.5/6875.5	6425.3/5337.3/5455.2	5452.5	5455.2	0.00072207	4.0499e+06	8.1053e+05	0.0030325	0.50121	0.49879	0.99758	0.99838	True
gRNA_11582	Smc1a	979.93/1449.3	239.59/1215.2/1271.4	1214.6	1215.2	0.00066793	1.1017e+05	76219	0.0020391	0.50081	0.49919	0.99838	0.99838	True
